"photometry"	"timeunit"	"MJD"	"time"	"54462.21957"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.191"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.81"	"band"	"B"	"abmag"	"17.03"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.81"	"band"	"I"	"abmag"	"15.278"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.81"	"band"	"R"	"abmag"	"15.781"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.89"	"band"	"B"	"abmag"	"17.022"	"aberr"	"0.047"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.89"	"band"	"I"	"abmag"	"15.226"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.89"	"band"	"R"	"abmag"	"15.781"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.89"	"band"	"U"	"abmag"	"17.327"	"aberr"	"0.06"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54462.89"	"band"	"V"	"abmag"	"16.346"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54463.15329"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.116"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.15490"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.117"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.15652"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.498"	"aberr"	"0.074"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.229"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.075"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.229"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.503"	"aberr"	"0.046"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.229"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.404"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54468.0"	"band"	"B"	"abmag"	"17.077"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54468.0"	"band"	"I"	"abmag"	"15.343"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54468.0"	"band"	"R"	"abmag"	"15.803"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54468.0"	"band"	"V"	"abmag"	"16.476"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54468.17266"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.225"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54468.17428"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.200"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54468.17589"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.575"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54468.17822"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.218"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54471.15582"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.246"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54471.15743"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.278"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54471.15905"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.627"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54471.16135"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.318"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54471.9"	"band"	"B"	"abmag"	"17.18"	"aberr"	"0.045"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54471.9"	"band"	"I"	"abmag"	"15.442"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54471.9"	"band"	"R"	"abmag"	"15.935"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54471.9"	"band"	"V"	"abmag"	"16.495"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54474.01"	"band"	"B"	"abmag"	"17.238"	"aberr"	"0.037"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54474.01"	"band"	"I"	"abmag"	"15.419"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54474.01"	"band"	"R"	"abmag"	"15.922"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54474.01"	"band"	"V"	"abmag"	"16.568"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54474.121"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.209"	"aberr"	"0.250"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54475.158"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.224"	"aberr"	"0.199"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54475.158"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.726"	"aberr"	"0.083"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54475.158"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.814"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54477.21234"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.361"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54477.21396"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.337"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54477.21558"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.724"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54477.21789"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.416"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54478.9"	"band"	"B"	"abmag"	"17.239"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54478.9"	"band"	"I"	"abmag"	"15.538"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54478.9"	"band"	"R"	"abmag"	"15.959"	"aberr"	"0.03"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54478.9"	"band"	"U"	"abmag"	"17.808"	"aberr"	"0.055"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54478.9"	"band"	"V"	"abmag"	"16.725"	"aberr"	"0.037"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54479.12118"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.387"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54479.12281"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.384"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54479.12444"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.768"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54479.12675"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.424"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54484.114"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.383"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54484.114"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.025"	"aberr"	"0.105"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54484.114"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.830"	"aberr"	"0.094"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54491.85"	"band"	"B"	"abmag"	"17.392"	"aberr"	"0.046"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54491.85"	"band"	"I"	"abmag"	"15.81"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54491.85"	"band"	"R"	"abmag"	"16.15"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54491.85"	"band"	"U"	"abmag"	"17.871"	"aberr"	"0.131"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54491.85"	"band"	"V"	"abmag"	"16.853"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"B"	"abmag"	"17.477"	"aberr"	"0.047"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"I"	"abmag"	"15.829"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"R"	"abmag"	"16.161"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"V"	"abmag"	"16.967"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54506.077"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.542"	"aberr"	"0.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54506.077"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.515"	"aberr"	"0.093"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54506.077"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.835"	"aberr"	"0.121"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54506.95"	"band"	"B"	"abmag"	"17.671"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54506.95"	"band"	"I"	"abmag"	"16.168"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54506.95"	"band"	"R"	"abmag"	"16.371"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54521.11572"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.075"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54521.11733"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.091"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54521.11895"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.644"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54521.12127"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.219"	"aberr"	"0.039"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54707.47"	"band"	"I"	"abmag"	"19.62"	"aberr"	"0.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54707.47"	"band"	"R"	"abmag"	"19.77"	"aberr"	"0.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54707.47"	"band"	"V"	"abmag"	"20.3"	"aberr"	"0.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54711.12"	"band"	"I"	"abmag"	"19.54"	"aberr"	"0.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54711.12"	"band"	"R"	"abmag"	"19.8"	"aberr"	"0.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54711.12"	"band"	"V"	"abmag"	"20.4"	"aberr"	"0.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54739.99"	"band"	"I"	"abmag"	"19.861"	"aberr"	"0.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54739.99"	"band"	"R"	"abmag"	"20.205"	"aberr"	"0.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54739.99"	"band"	"V"	"abmag"	"20.696"	"aberr"	"0.5"	"source"	"2,3"
